#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:hcv" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="4" id="bPopSizes.t:hcv" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="4" id="bGroupSizes.t:hcv" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:hcv" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:hcv" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.hcv" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:hcv" jeffreys="true" parameter="@bPopSizes.t:hcv" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" name="clock.rate" spec="beast.core.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
7745000	-6651.738301230741	-6163.484347318393	-488.2539539123484	-6163.484347318393	386.52776483947025	0.11819450895312833	0.767728180751908	0.12516261115485167	0.06642351102370668	0.1270941067581225	0.33680803909381346	-448.2209301168071	7619.662520598269	2949.0278473317985	170.40541031493953	255.6148580202873	10	8	24	20	0.20995063906587103	0.321361814456798	0.20354578436963905	0.2651417621076917
7746000	-6679.510922199605	-6188.12855856204	-491.38236363756533	-6188.12855856204	371.29743009802206	0.15908183266858694	1.1175795484429882	0.16773138294023707	0.08700470956710317	0.07261314542078406	0.356336706254189	-446.86581771059605	6821.139359042707	15186.147261230737	989.2098359589631	274.03144316162866	7	3	10	42	0.16816591584656676	0.3022602065740379	0.24259685874025505	0.28697701883913856
7747000	-6645.408425803134	-6149.855894632772	-495.55253117036256	-6149.855894632772	399.66350471209984	0.12164702492045523	0.9902353084064008	0.12516261115485167	0.06709026257205854	0.11229694132107293	0.33680803909381346	-457.52725183246804	3623.5663099741373	1421.9735503736335	268.98914215764205	253.90307243585383	17	2	15	28	0.20995063906587103	0.321361814456798	0.20354578436963905	0.2651417621076917
7748000	-6647.005460721034	-6155.215170650604	-491.79029007043005	-6155.215170650604	464.75549229436086	0.12164702492045523	0.9902353084064008	0.12516261115485167	0.09284395974829587	0.12553490569104445	0.33680803909381346	-452.7868856567351	5692.192538561645	296.51768581828816	478.5270481455091	242.9446873221742	12	3	12	35	0.20995063906587103	0.321361814456798	0.20354578436963905	0.2651417621076917
7749000	-6656.826674540806	-6160.9037160855305	-495.92295845527553	-6160.9037160855305	411.519402509969	0.12164702492045523	0.9902353084064008	0.12516261115485167	0.09284395974829587	0.09638869861374975	0.35502255279307	-454.3815597757474	7443.102259799044	1092.5640222923482	1685.2872457175565	267.03893479559537	11	5	4	42	0.20995063906587103	0.321361814456798	0.20354578436963905	0.2651417621076917
7750000	-6643.097439520487	-6151.236105758188	-491.86133376229867	-6151.236105758188	380.64013724712134	0.12164702492045523	0.9902353084064008	0.11547370087508375	0.09284395974829587	0.1067855307020081	0.35502255279307	-450.65843718214063	9144.00020731866	1075.7181680153897	1185.7117509305806	265.6279629005804	10	4	5	43	0.20995063906587103	0.321361814456798	0.20354578436963905	0.2651417621076917
7751000	-6655.298732195299	-6163.361289666007	-491.9374425292919	-6163.361289666007	313.983823674803	0.12164702492045523	0.9902353084064008	0.11692838714756354	0.09284395974829587	0.1067855307020081	0.35502255279307	-450.6457546978606	15185.69852535716	2760.7023633751833	266.695481978677	207.28956056820255	9	3	12	38	0.20995063906587103	0.321361814456798	0.20354578436963905	0.2651417621076917
7752000	-6650.711341330948	-6161.50238874628	-489.20895258466805	-6161.50238874628	344.88272170481997	0.15908183266858694	1.005633107117622	0.12522210078547563	0.08292886329786844	0.09794086299267421	0.356336706254189	-446.4599453271194	15207.191521209934	5196.790707349561	552.8570290711084	304.3385845366815	2	10	7	43	0.1813642543106157	0.3022602065740379	0.2293985202762061	0.28697701883913856
7753000	-6639.836735334653	-6144.967394525106	-494.8693408095466	-6144.967394525106	375.48281027895024	0.15908183266858694	0.9009566418161252	0.12522210078547563	0.08726415657506019	0.07888869458384692	0.356336706254189	-451.6254136653061	24239.89839256107	5791.214366718363	234.74674929445516	304.7310714788973	4	8	2	48	0.1813642543106157	0.3022602065740379	0.2293985202762061	0.28697701883913856
7754000	-6634.339592935366	-6152.981519857462	-481.3580730779043	-6152.981519857462	317.4129144001973	0.15908183266858694	0.9009566418161252	0.12522210078547563	0.08726415657506019	0.07888869458384692	0.356336706254189	-439.5150833512552	3377.9384183487446	7510.235890072676	773.1461180358759	262.8349231624762	1	10	3	48	0.1813642543106157	0.3022602065740379	0.2293985202762061	0.28697701883913856
7755000	-6645.452048745765	-6156.532423477553	-488.9196252682119	-6156.532423477553	397.74717015426324	0.1500430417937551	0.9009566418161252	0.12522210078547563	0.0550094824854684	0.07888869458384692	0.356336706254189	-446.78279291012717	8717.034383044174	8591.370923203825	207.85724364084282	359.89369523012925	1	8	12	41	0.1813642543106157	0.3022602065740379	0.2293985202762061	0.28697701883913856
7756000	-6641.137730420283	-6158.794259525429	-482.3434708948545	-6158.794259525429	349.9351519921778	0.12119205664113743	0.9009566418161252	0.12522210078547563	0.0550094824854684	0.07888869458384692	0.356336706254189	-439.24745405126595	12015.803467147112	15374.326507507783	543.4260912877116	220.86846284102	7	2	15	38	0.1813642543106157	0.3022602065740379	0.2293985202762061	0.28697701883913856
7757000	-6645.523250841094	-6156.363459721646	-489.1597911194472	-6156.363459721646	393.51681696413414	0.12119205664113743	0.9009566418161252	0.12522210078547563	0.0550094824854684	0.09356409696257018	0.356336706254189	-444.1527534220989	5746.566096145848	22417.716553080983	675.3945594219763	282.4911882854796	5	4	8	45	0.1813642543106157	0.3022602065740379	0.2293985202762061	0.28697701883913856
7758000	-6658.987065936073	-6161.535079533611	-497.4519864024623	-6161.535079533611	428.20000262858974	0.18421968444177628	0.9009566418161252	0.12522210078547563	0.0550094824854684	0.09356409696257018	0.356336706254189	-456.31354674393015	13287.58329127466	2021.30994696859	671.9776395624384	219.66408926001498	12	1	11	38	0.1813642543106157	0.3022602065740379	0.2293985202762061	0.28697701883913856
7759000	-6659.514285600202	-6161.80841335932	-497.70587224088234	-6161.80841335932	430.5722473165367	0.18421968444177628	0.9009566418161252	0.12522210078547563	0.0550094824854684	0.09356409696257018	0.356336706254189	-457.29216781764757	10084.637113158033	2372.708930813564	482.43989670448116	178.9037202796784	10	6	11	35	0.1813642543106157	0.3022602065740379	0.2293985202762061	0.28697701883913856
7760000	-6675.114947429762	-6190.249716579598	-484.86523085016404	-6190.249716579598	360.0712418549574	0.1208726836395005	0.9904471144482625	0.1764050646631325	0.09284395974829587	0.1067855307020081	0.30692448150805185	-445.94321692008873	4004.8532909441997	1850.4890668846356	170.4532161464663	222.0324932554221	13	4	1	44	0.18710179689817785	0.326931591904872	0.2208248490892583	0.2651417621076917
7761000	-6665.075485036765	-6164.968826516706	-500.10665852005906	-6164.968826516706	416.15667471267926	0.09672938578956301	0.7619665750216758	0.13745995918842804	0.05153202827414072	0.09356409696257018	0.356336706254189	-460.15729599111427	13167.33920569276	1961.6342756565768	295.29871730014264	281.3339424659492	8	10	14	30	0.1813642543106157	0.3155397781647407	0.2293985202762061	0.27369744724843575
7762000	-6681.746313846172	-6171.773017021881	-509.9732968242908	-6171.773017021881	544.0477321604758	0.09672938578956301	0.7619665750216758	0.13745995918842804	0.05153202827414072	0.09356409696257018	0.356336706254189	-469.9894536546082	9720.327043675637	1791.2348729520556	726.4915118449684	359.2644303650098	8	13	9	32	0.1813642543106157	0.3155397781647407	0.2293985202762061	0.27369744724843575
7763000	-6662.74574978449	-6176.885513551085	-485.8602362334053	-6176.885513551085	326.6890643995621	0.1208726836395005	1.0162158572017574	0.1764050646631325	0.09284395974829587	0.08960715781014505	0.30692448150805185	-439.96228513463166	7409.862516539306	19626.079520702016	2170.9767001304444	172.82814040610842	5	3	11	43	0.18710179689817785	0.326931591904872	0.2208248490892583	0.2651417621076917
7764000	-6654.020395780491	-6169.362240807369	-484.65815497312144	-6169.362240807369	311.40812664562185	0.1208726836395005	0.8402235338958941	0.152202526343966	0.09284395974829587	0.1048423307061319	0.30692448150805185	-442.6104621667035	7596.300634193627	5059.452888058826	1231.0266396734578	164.79567214099984	9	1	11	41	0.18710179689817785	0.326931591904872	0.2208248490892583	0.2651417621076917
7765000	-6643.813991680032	-6156.510377639702	-487.30361404032993	-6156.510377639702	390.0983272728939	0.1208726836395005	0.9422521780352507	0.152202526343966	0.09284395974829587	0.1048423307061319	0.30692448150805185	-448.2037350400177	5084.968324411606	1464.2179293014563	406.7438870705341	230.13376452449137	10	5	4	43	0.18710179689817785	0.326931591904872	0.2208248490892583	0.2651417621076917
7766000	-6636.854243405493	-6162.000379591959	-474.85386381353425	-6162.000379591959	369.2734703206782	0.1208726836395005	0.9422521780352507	0.152202526343966	0.09284395974829587	0.07701101446355665	0.30692448150805185	-436.4848541310753	6802.079511220645	1242.0041756386568	201.75077679496428	128.18578561771656	10	9	11	32	0.18710179689817785	0.326931591904872	0.2208248490892583	0.2651417621076917
7767000	-6648.264537654209	-6163.402933267609	-484.86160438659954	-6163.402933267609	359.4719435334661	0.1208726836395005	0.930227468644927	0.15230800644938536	0.09284395974829587	0.07701101446355665	0.30692448150805185	-445.4350259012424	9726.299804288763	1261.4180479526997	182.86008385161105	209.01592950453858	10	10	13	29	0.18710179689817785	0.31539216401662545	0.2208248490892583	0.2766811899959382
7768000	-6654.04095984763	-6163.544431077487	-490.4965287701421	-6163.544431077487	476.6985438806024	0.09672938578956301	0.7619665750216758	0.12154339412388349	0.052094383828819986	0.09356409696257018	0.34040051025150575	-452.46985513012845	4744.871022082749	1887.621970365521	529.7805441716454	143.28192316429258	10	1	20	31	0.1813642543106157	0.3318164284622743	0.2293985202762061	0.25742079695090214
7769000	-6640.0587089747205	-6155.964461743556	-484.09424723116416	-6155.964461743556	403.5113762099827	0.1208726836395005	0.8922500855706212	0.15230800644938536	0.09284395974829587	0.07701101446355665	0.37934779308800803	-445.51982849581276	6183.313483468831	1104.2853605598325	204.5754590723145	224.52996414960165	9	9	20	24	0.18710179689817785	0.31539216401662545	0.2208248490892583	0.2766811899959382
7770000	-6650.525536133599	-6162.016950991754	-488.5085851418454	-6162.016950991754	376.18591241290494	0.09672938578956301	0.7619665750216758	0.12154339412388349	0.052094383828819986	0.11052075546900661	0.35041291041283196	-449.4313013460033	12702.596478350366	667.1732815951055	428.8032842589502	178.54380352820766	8	9	14	31	0.19089094533619544	0.3222897374366946	0.2293985202762061	0.25742079695090214
7771000	-6651.209306849433	-6158.469295642297	-492.7400112071367	-6158.469295642297	420.9995096366516	0.13049034823488995	0.8922500855706212	0.15230800644938536	0.09284395974829587	0.07701101446355665	0.34050821584865376	-453.06559929223926	10400.269344482162	928.6866762216994	242.72525228968388	276.2459782162397	9	12	15	26	0.18710179689817785	0.31539216401662545	0.2208248490892583	0.2766811899959382
7772000	-6658.347641083888	-6170.419374358956	-487.92826672493266	-6170.419374358956	425.958977288556	0.09672938578956301	0.7526470038764562	0.11373905202708083	0.052094383828819986	0.08741915252758808	0.35041291041283196	-449.7104632704061	9456.642001647657	224.0317896664171	355.0197016790947	289.37094805949914	10	22	10	20	0.19089094533619544	0.3314954401740335	0.2293985202762061	0.24821509421356328
7773000	-6665.256917561111	-6161.550463964177	-503.7064535969337	-6161.550463964177	469.94597897999626	0.14383967828309357	0.8922500855706212	0.12157018110909758	0.06158334215459422	0.07701101446355665	0.34050821584865376	-463.3050302050598	15420.505155428571	1561.310466826698	279.98476920323805	280.4406149043283	13	3	4	42	0.1734468616973692	0.31539216401662545	0.2208248490892583	0.29033612519674684
7774000	-6636.306830153877	-6162.798498641948	-473.50833151192876	-6162.798498641948	337.16480914353565	0.09012373171291614	0.7526470038764562	0.13098144611436863	0.052094383828819986	0.09731084734143666	0.32787693966008497	-434.8056235008776	9086.840639973445	175.4808109651457	44.62086899922471	217.95227846347555	10	20	2	30	0.19089094533619544	0.3314954401740335	0.2293985202762061	0.24821509421356328
7775000	-6641.965820880933	-6159.148774771197	-482.8170461097358	-6159.148774771197	436.11500849074923	0.09012373171291614	0.7526470038764562	0.13098144611436863	0.052094383828819986	0.09731084734143666	0.32787693966008497	-444.21718099416233	11842.292830770144	399.8344315975507	160.73906358801736	319.01953629924327	9	31	5	17	0.19089094533619544	0.3314954401740335	0.2293985202762061	0.24821509421356328
7776000	-6647.203964301551	-6163.128675723761	-484.0752885777899	-6163.128675723761	426.1003766494128	0.09012373171291614	0.7578094734984985	0.13098144611436863	0.052094383828819986	0.09731084734143666	0.32787693966008497	-447.563096471264	6172.070934457687	450.634961594266	231.13896429566637	129.569158834249	9	22	18	13	0.19089094533619544	0.3314954401740335	0.2293985202762061	0.24821509421356328
7777000	-6645.64827834297	-6159.634436418394	-486.0138419245761	-6159.634436418394	386.56211955838563	0.09012373171291614	0.8888782304649074	0.13098144611436863	0.04942603362652368	0.09731084734143666	0.32787693966008497	-446.74171632019096	13403.2805190855	480.11187284441206	114.37770126743885	298.9505973530899	8	20	7	27	0.18166501403257662	0.3314954401740335	0.23862445157982493	0.24821509421356328
7778000	-6657.411905526082	-6166.652491493514	-490.759414032567	-6166.652491493514	425.4963701317951	0.10583064103810241	0.8888782304649074	0.13098144611436863	0.04942603362652368	0.08870982164372039	0.32787693966008497	-453.6295567441965	4685.990764851308	539.9292961598784	450.89554803015426	154.40852230813726	13	12	1	36	0.18166501403257662	0.3314954401740335	0.23862445157982493	0.24821509421356328
7779000	-6642.458056025104	-6162.760344354821	-479.69771167028244	-6162.760344354821	355.5690508255302	0.10395918151902177	0.750754778248772	0.12157018110909758	0.059242555105205465	0.060953873432978214	0.33848751964364865	-437.7512463965379	9283.44209352603	8862.34238222782	1381.8434944823346	200.73600609600933	8	4	5	45	0.20958212350073124	0.2900144461790558	0.2619924149358222	0.23841101538439055
7780000	-6641.320950550387	-6161.070539167188	-480.2504113831996	-6161.070539167188	379.17468389674247	0.10395918151902177	0.750754778248772	0.1173236948642109	0.059242555105205465	0.060953873432978214	0.31847184437919296	-439.12395908230934	3577.442560713486	7158.132450658245	1802.4406124936984	166.42023004551973	2	6	9	45	0.20958212350073124	0.3085792253951546	0.24342763571972345	0.23841101538439055
7781000	-6633.443855814985	-6160.6425721414125	-472.8012836735726	-6160.6425721414125	334.3660449979929	0.10395918151902177	0.7536701247563117	0.1173236948642109	0.059242555105205465	0.060953873432978214	0.31847184437919296	-434.64028267132915	1996.3260844328631	4353.759356009055	79.17462043689986	155.64313492655168	2	13	3	44	0.20958212350073124	0.3085792253951546	0.24342763571972345	0.23841101538439055
7782000	-6638.377618175117	-6160.071826645923	-478.3057915291947	-6160.071826645923	380.28535081124676	0.10395918151902177	0.6149686083454878	0.1173236948642109	0.08171347995711697	0.060953873432978214	0.31847184437919296	-437.65695792136694	11810.33919657259	6752.674189028918	235.0701131714557	201.24253083908923	6	8	2	46	0.20958212350073124	0.3085792253951546	0.24342763571972345	0.23841101538439055
7783000	-6636.263890203055	-6154.715883075029	-481.5480071280261	-6154.715883075029	408.44097761598135	0.10395918151902177	0.6149686083454878	0.1173236948642109	0.08171347995711697	0.10692672718634376	0.31847184437919296	-440.86930414449034	5238.174211872255	5905.68789136399	782.5231421428307	196.77766503995167	8	5	11	38	0.20958212350073124	0.3085792253951546	0.24342763571972345	0.23841101538439055
7784000	-6632.510620346033	-6155.240811889818	-477.26980845621415	-6155.240811889818	376.96823674130275	0.10395918151902177	0.6149686083454878	0.1173236948642109	0.08171347995711697	0.10692672718634376	0.31847184437919296	-435.1987144144561	13335.667122519135	9935.404999314449	284.9083505229466	214.05743565092823	2	9	11	40	0.20958212350073124	0.32151919301532367	0.23048766809955434	0.23841101538439055
7785000	-6639.669256977826	-6163.319334824726	-476.34992215309967	-6163.319334824726	367.78472675278215	0.10395918151902177	0.6149686083454878	0.0975233507874306	0.08171347995711697	0.10692672718634376	0.31847184437919296	-435.2062664619888	9771.709166734248	9093.069224459425	205.21317173908642	176.61857385781516	3	10	10	39	0.20958212350073124	0.32151919301532367	0.23048766809955434	0.23841101538439055
7786000	-6630.199756078069	-6155.612116035622	-474.58764004244694	-6155.612116035622	413.06552150529876	0.08632599711726299	0.6149686083454878	0.0975233507874306	0.053266014460727165	0.10692672718634376	0.31847184437919296	-434.03137925220955	6015.547161020231	9897.59818215294	329.0394053382406	180.60614498697512	4	8	10	40	0.20958212350073124	0.32151919301532367	0.23048766809955434	0.23841101538439055
7787000	-6626.7602057553395	-6150.602627206475	-476.1575785488645	-6150.602627206475	429.44423932953964	0.08632599711726299	0.7450456192392304	0.0975233507874306	0.053266014460727165	0.10692672718634376	0.31847184437919296	-437.09053822802497	2594.1880012271213	5839.775211018154	151.60134794703146	190.57439008592198	3	11	11	37	0.20958212350073124	0.32151919301532367	0.23048766809955434	0.23841101538439055
7788000	-6633.713930979633	-6155.365436927381	-478.34849405225197	-6155.365436927381	419.44133354885906	0.08632599711726299	0.7450456192392304	0.0975233507874306	0.053266014460727165	0.10692672718634376	0.4114614072423617	-437.8038992997182	2440.442285247203	6860.644007177245	852.5081130159889	185.30204786231573	1	9	11	41	0.20958212350073124	0.32151919301532367	0.23048766809955434	0.23841101538439055
7789000	-6657.029277677014	-6163.555504210876	-493.47377346613797	-6163.555504210876	446.0114820708226	0.10742603022429749	0.8888782304649074	0.18634154251024881	0.04748988395377814	0.12095868710123446	0.31975645446354234	-450.9806867523934	9608.473556882424	9927.74357982453	192.8708827272642	289.0058657663118	1	12	5	44	0.17833458222866405	0.3480406609791539	0.2219236077704389	0.2517011490217414
7790000	-6637.926710342073	-6162.704683335356	-475.222027006717	-6162.704683335356	418.82188770880003	0.12486787861156642	0.6749875169229171	0.0975233507874306	0.053266014460727165	0.10692672718634376	0.4114614072423617	-433.83254233308315	8128.015845042068	9797.481301797023	233.86206091469688	243.71250424005908	3	7	12	40	0.20958212350073124	0.3295766351676971	0.2224302259471809	0.23841101538439055
7791000	-6637.595351957069	-6161.781437606965	-475.81391435010516	-6161.781437606965	369.63824359738993	0.12486787861156642	0.6749875169229171	0.12410077687396547	0.053266014460727165	0.10692672718634376	0.4114614072423617	-431.0523393366333	19547.591062926396	34209.298617060296	204.0909374507242	160.53236839517484	8	2	16	36	0.20958212350073124	0.3295766351676971	0.2224302259471809	0.23841101538439055
7792000	-6634.640456347948	-6168.128304682807	-466.51215166514135	-6168.128304682807	317.5487416814522	0.12486787861156642	0.7141452047092571	0.12410077687396547	0.053266014460727165	0.10692672718634376	0.38347828994920385	-425.0105214841662	18164.646307290914	6766.612822851949	207.28428638429367	125.13142777552606	5	5	17	35	0.20958212350073124	0.3295766351676971	0.2224302259471809	0.23841101538439055
7793000	-6641.3738602853755	-6164.765325424408	-476.6085348609673	-6164.765325424408	441.7409447193238	0.1200581242644759	0.7141452047092571	0.12410077687396547	0.053266014460727165	0.09852287579944076	0.3624376138984552	-434.8300217815035	16949.604191156635	7987.666177475553	193.541766647211	187.11974774199865	3	7	20	32	0.20958212350073124	0.3295766351676971	0.2224302259471809	0.23841101538439055
7794000	-6645.172656720892	-6172.094472757032	-473.0781839638592	-6172.094472757032	510.9624072664109	0.12155552467335663	0.8004003423960105	0.12410077687396547	0.053266014460727165	0.09852287579944076	0.3624376138984552	-432.25185390555947	14629.182835888008	4407.035708523481	225.82281711546807	173.4235867643294	7	3	22	30	0.20958212350073124	0.3295766351676971	0.2224302259471809	0.23841101538439055
7795000	-6635.331635254035	-6170.3467760581025	-464.9848591959329	-6170.3467760581025	420.0934993954547	0.12155552467335663	0.8004003423960105	0.12410077687396547	0.053266014460727165	0.09852287579944076	0.2844203053467888	-424.08542022156996	6211.040383222388	8652.096742089714	356.7958252647124	149.3871448095206	5	4	16	37	0.20958212350073124	0.3295766351676971	0.2224302259471809	0.23841101538439055
7796000	-6631.060437550675	-6166.7348199787675	-464.3256175719073	-6166.7348199787675	385.6739382858145	0.12155552467335663	0.8004003423960105	0.12410077687396547	0.053266014460727165	0.09911354217437811	0.2844203053467888	-422.22119434290045	3878.003149700272	12270.19798271907	350.69236714256414	164.63670317825185	3	6	16	37	0.20958212350073124	0.3295766351676971	0.2406287884433929	0.22021245288817856
7797000	-6648.256151077812	-6173.522010830484	-474.7341402473285	-6173.522010830484	426.2674535773707	0.1447040620690653	0.7906458388129505	0.12410077687396547	0.053266014460727165	0.09911354217437811	0.358519446771615	-432.40938092505814	9277.818979970883	11712.407485034002	484.77734539216175	158.46438655497562	2	7	14	39	0.20958212350073124	0.3295766351676971	0.2406287884433929	0.22021245288817856
